game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
300605005,2010,2,2010-06-05,2010-06-05T23:00:00Z,683,Nikki Blue,9,Liberty,New York,Liberty,2,0,1,0,0,0,0,0,1,1,0,0,0,1,0,-2,0,FALSE,FALSE,FALSE,FALSE,,N. Blue,,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,73,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,78
300605005,2010,2,2010-06-05,2010-06-05T23:00:00Z,742,Sidney Spencer,9,Liberty,New York,Liberty,9,2,2,0,0,0,0,0,1,1,0,0,0,0,1,+4,4,FALSE,FALSE,FALSE,FALSE,,S. Spencer,,Not Available,NA,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,73,5,Fever,Indiana,Indiana Fever,IND,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,e2382f,08265b,78
300605005,2010,2,2010-06-05,2010-06-05T23:00:00Z,125,Tamika Catchings,5,Fever,Indiana,Fever,32,3,8,0,2,8,8,1,6,7,9,2,3,2,3,+1,14,TRUE,FALSE,FALSE,TRUE,24,T. Catchings,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,78,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,73
300605005,2010,2,2010-06-05,2010-06-05T23:00:00Z,551,Ebony Hoffman,5,Fever,Indiana,Fever,26,2,9,0,3,2,2,0,3,3,2,2,0,3,0,+14,6,TRUE,FALSE,FALSE,TRUE,16,E. Hoffman,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,78,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,73
300605005,2010,2,2010-06-05,2010-06-05T23:00:00Z,384,Tammy  Sutton-Brown,5,Fever,Indiana,Fever,27,4,9,0,0,1,2,3,5,8,0,0,1,2,2,+5,9,TRUE,FALSE,FALSE,FALSE,8,T. Sutton-Brown,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,78,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,73
300605005,2010,2,2010-06-05,2010-06-05T23:00:00Z,89,Tully  Bevilaqua,5,Fever,Indiana,Fever,15,0,2,0,2,0,0,0,0,0,1,1,0,1,3,-1,0,TRUE,FALSE,FALSE,FALSE,41,T. Bevilaqua,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,78,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,73
300605005,2010,2,2010-06-05,2010-06-05T23:00:00Z,156,Katie Douglas,5,Fever,Indiana,Fever,33,7,12,5,9,0,0,1,2,3,3,1,1,1,2,+18,19,TRUE,FALSE,FALSE,TRUE,23,K. Douglas,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,78,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,73
300605005,2010,2,2010-06-05,2010-06-05T23:00:00Z,646,Jessica  Moore,5,Fever,Indiana,Fever,15,0,1,0,0,1,2,1,1,2,0,0,0,0,2,-8,1,FALSE,FALSE,FALSE,TRUE,31,J. Moore,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,78,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,73
300605005,2010,2,2010-06-05,2010-06-05T23:00:00Z,735,Shay Murphy,5,Fever,Indiana,Fever,13,1,7,0,1,0,0,1,3,4,1,0,0,1,1,-4,2,FALSE,FALSE,FALSE,FALSE,4,S. Murphy,,Forward,F,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,78,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,73
300605005,2010,2,2010-06-05,2010-06-05T23:00:00Z,716,Jessica Davenport,5,Fever,Indiana,Fever,10,2,4,0,0,0,0,1,3,4,0,1,1,2,3,-1,4,FALSE,FALSE,FALSE,FALSE,50,J. Davenport,,Center,C,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,78,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,73
300605005,2010,2,2010-06-05,2010-06-05T23:00:00Z,851,Shavonte Zellous,5,Fever,Indiana,Fever,29,6,10,1,4,10,12,0,0,0,1,2,0,2,1,+1,23,FALSE,FALSE,FALSE,TRUE,21,S. Zellous,https://a.espncdn.com/i/headshots/wnba/players/full/851.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,78,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,73
300605005,2010,2,2010-06-05,2010-06-05T23:00:00Z,860,Briann January,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,20,B. January,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,78,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,73
300605005,2010,2,2010-06-05,2010-06-05T23:00:00Z,936,Jene  Morris,5,Fever,Indiana,Fever,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,10,J. Morris,,Guard,G,Indiana Fever,s:40~l:59~t:5,indiana-fever,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,IND,e2382f,08265b,home,TRUE,78,9,Liberty,New York,New York Liberty,NYL,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,0d79b9,89c9bf,73
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,2,Erika de Souza,20,Dream,Atlanta,Dream,33,11,15,0,0,1,2,6,5,11,1,1,1,3,3,+10,23,TRUE,FALSE,FALSE,TRUE,14,E. de Souza,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,86,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,79
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,609,Sancho Lyttle,20,Dream,Atlanta,Dream,43,6,15,0,0,1,1,5,12,17,2,2,0,5,2,+12,13,TRUE,FALSE,FALSE,TRUE,31,S. Lyttle,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,86,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,79
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,872,Angel McCoughtry,20,Dream,Atlanta,Dream,33,8,15,0,2,7,7,1,1,2,2,4,0,2,2,+7,23,TRUE,FALSE,FALSE,TRUE,35,A. McCoughtry,https://a.espncdn.com/i/headshots/wnba/players/full/872.png,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,86,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,79
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,124,Iziane Castro,20,Dream,Atlanta,Dream,41,8,17,1,2,2,2,1,3,4,6,2,0,6,1,+5,19,TRUE,FALSE,FALSE,TRUE,,I. Castro,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,86,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,79
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,871,Shalee Lehning,20,Dream,Atlanta,Dream,25,1,4,1,2,0,2,2,3,5,4,0,1,2,3,-8,3,TRUE,FALSE,FALSE,FALSE,,S. Lehning,,Not Available,NA,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,86,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,79
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,654,Yelena Leuchanka,20,Dream,Atlanta,Dream,3,0,0,0,0,0,0,0,0,0,1,1,0,1,2,+2,0,FALSE,FALSE,FALSE,FALSE,11,Y. Leuchanka,,Center,C,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,86,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,79
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,291,Coco  Miller,20,Dream,Atlanta,Dream,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,23,C. Miller,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,86,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,79
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,292,Kelly  Miller,20,Dream,Atlanta,Dream,20,1,3,1,2,0,0,0,2,2,6,2,0,3,0,+15,3,FALSE,FALSE,FALSE,TRUE,2,K. Miller,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,86,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,79
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,700,Armintie Herrington,20,Dream,Atlanta,Dream,14,1,6,0,0,0,3,2,1,3,1,2,0,0,1,+6,2,FALSE,FALSE,FALSE,FALSE,22,A. Herrington,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,86,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,79
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,909,Brittainey Raven,20,Dream,Atlanta,Dream,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-4,0,FALSE,FALSE,FALSE,FALSE,8,B. Raven,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,86,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,79
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,706,Alison Bales,20,Dream,Atlanta,Dream,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-10,0,FALSE,FALSE,FALSE,FALSE,,A. Bales,,Not Available,NA,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,86,16,Mystics,Washington,Washington Mystics,WAS,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,e03a3e,09295a,79
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,522,Nakia Sanford,16,Mystics,Washington,Mystics,25,4,9,0,0,2,3,2,1,3,0,2,0,2,2,0,10,TRUE,FALSE,FALSE,TRUE,43,N. Sanford,,Forward,F,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,79,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,651,Monique Currie,16,Mystics,Washington,Mystics,27,3,10,1,3,3,3,2,0,2,2,2,1,1,4,-2,10,TRUE,FALSE,FALSE,TRUE,25,M. Currie,,Forward,F,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,79,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,805,Crystal Langhorne,16,Mystics,Washington,Mystics,39,9,14,0,0,5,8,4,4,8,1,3,0,4,2,-8,23,TRUE,FALSE,FALSE,TRUE,1,C. Langhorne,,Forward,F,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,79,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,40,Katie Smith,16,Mystics,Washington,Mystics,35,2,13,0,6,0,0,2,2,4,2,2,0,4,4,-19,4,TRUE,FALSE,FALSE,TRUE,30,K. Smith,,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,79,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,2069374,Lindsey Harding,16,Mystics,Washington,Mystics,41,6,12,0,2,2,2,0,4,4,4,2,0,4,1,-1,14,TRUE,FALSE,FALSE,TRUE,10,L. Harding,,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,79,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,581,Alana Beard,16,Mystics,Washington,Mystics,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,0,A. Beard,,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,79,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,783,Matee Ajavon,16,Mystics,Washington,Mystics,18,3,10,1,5,0,0,2,4,6,4,3,0,2,1,+9,7,FALSE,FALSE,FALSE,FALSE,10,M. Ajavon,,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,79,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,835,Marissa Coleman,16,Mystics,Washington,Mystics,14,0,4,0,0,0,0,0,2,2,0,0,0,0,0,-8,0,FALSE,FALSE,FALSE,FALSE,0,M. Coleman,,Guard,G,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,79,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,289,Chasity Melvin,16,Mystics,Washington,Mystics,20,5,7,0,0,0,0,6,2,8,0,1,0,2,2,-2,10,FALSE,FALSE,FALSE,FALSE,,C. Melvin,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,79,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,929,Jacinta Monroe,16,Mystics,Washington,Mystics,5,0,2,0,0,1,2,0,1,1,0,0,1,0,1,-4,1,FALSE,FALSE,FALSE,FALSE,,J. Monroe,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,79,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
300605016,2010,2,2010-06-05,2010-06-05T23:00:00Z,930,Ashley Houts,16,Mystics,Washington,Mystics,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,A. Houts,,Not Available,NA,Washington Mystics,s:40~l:59~t:16,washington-mystics,https://a.espncdn.com/i/teamlogos/wnba/500/was.png,WAS,e03a3e,09295a,home,FALSE,79,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,86
300604011,2010,2,2010-06-04,2010-06-05T02:00:00Z,9,DeLisha Milton-Jones,6,Sparks,Los Angeles,Sparks,40,6,13,4,6,4,4,2,1,3,3,3,0,1,4,-1,20,TRUE,FALSE,FALSE,TRUE,1,D. Milton-Jones,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,89,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,90
300604011,2010,2,2010-06-04,2010-06-05T02:00:00Z,394,Tina Thompson,6,Sparks,Los Angeles,Sparks,36,3,9,1,3,0,0,2,4,6,2,1,0,2,4,+3,7,TRUE,FALSE,FALSE,TRUE,7,T. Thompson,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,89,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,90
300604011,2010,2,2010-06-04,2010-06-05T02:00:00Z,812,Candace Parker,6,Sparks,Los Angeles,Sparks,37,10,20,0,0,6,7,2,10,12,1,1,3,6,2,-7,26,TRUE,FALSE,FALSE,TRUE,3,C. Parker,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,89,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,90
300604011,2010,2,2010-06-04,2010-06-05T02:00:00Z,321,Ticha  Penicheiro,6,Sparks,Los Angeles,Sparks,13,1,2,1,1,2,2,0,3,3,10,1,0,0,0,+17,5,TRUE,FALSE,FALSE,FALSE,21,T. Penicheiro,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,89,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,90
300604011,2010,2,2010-06-04,2010-06-05T02:00:00Z,737,Noelle Quinn,6,Sparks,Los Angeles,Sparks,29,4,8,1,2,0,2,0,0,0,1,1,0,1,3,+7,9,TRUE,FALSE,FALSE,TRUE,45,N. Quinn,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,89,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,90
300604011,2010,2,2010-06-04,2010-06-05T02:00:00Z,876,Lindsay  Wisdom-Hylton,6,Sparks,Los Angeles,Sparks,7,1,2,0,0,0,0,0,1,1,0,0,0,0,0,+2,2,FALSE,FALSE,FALSE,FALSE,,L. Wisdom-Hylton,,Forward,F,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,89,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,90
300604011,2010,2,2010-06-04,2010-06-05T02:00:00Z,28,Marie  Ferdinand-Harris,6,Sparks,Los Angeles,Sparks,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,FALSE,FALSE,FALSE,FALSE,,M. Ferdinand-Harris,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,89,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,90
300604011,2010,2,2010-06-04,2010-06-05T02:00:00Z,37,Betty Lennox,6,Sparks,Los Angeles,Sparks,10,2,6,2,6,2,2,0,1,1,0,0,0,1,1,-5,8,FALSE,FALSE,FALSE,FALSE,,B. Lennox,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,89,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,90
300604011,2010,2,2010-06-04,2010-06-05T02:00:00Z,856,Kristi Toliver,6,Sparks,Los Angeles,Sparks,22,4,6,1,2,0,0,2,2,4,2,0,0,2,2,-16,9,FALSE,FALSE,FALSE,TRUE,20,K. Toliver,https://a.espncdn.com/i/headshots/wnba/players/full/856.png,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,89,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,90
300604011,2010,2,2010-06-04,2010-06-05T02:00:00Z,900,Andrea  Riley,6,Sparks,Los Angeles,Sparks,5,1,3,1,2,0,0,0,0,0,2,0,0,1,0,-2,3,FALSE,FALSE,FALSE,FALSE,10,A. Riley,,Guard,G,Los Angeles Sparks,s:40~l:59~t:6,los-angeles-sparks,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,LOS,532481,49ac9c,away,FALSE,89,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,90
300604011,2010,2,2010-06-04,2010-06-05T02:00:00Z,388,Penny Taylor,11,Mercury,Phoenix,Mercury,32,3,7,1,2,0,0,1,2,3,4,3,0,4,1,+3,7,TRUE,FALSE,FALSE,TRUE,13,P. Taylor,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,90,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,89
300604011,2010,2,2010-06-04,2010-06-05T02:00:00Z,689,Candice Dupree,11,Mercury,Phoenix,Mercury,21,4,5,0,0,0,0,3,5,8,2,0,1,2,4,+1,8,TRUE,FALSE,FALSE,TRUE,24,C. Dupree,https://a.espncdn.com/i/headshots/wnba/players/full/689.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,90,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,89
300604011,2010,2,2010-06-04,2010-06-05T02:00:00Z,369,Tangela  Smith,11,Mercury,Phoenix,Mercury,38,5,15,2,9,0,1,1,3,4,2,1,0,3,3,-6,12,TRUE,FALSE,FALSE,TRUE,50,T. Smith,,Center,C,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,90,6,Sparks,Los Angeles,Los Angeles Sparks,LOS,https://a.espncdn.com/i/teamlogos/wnba/500/los.png,532481,49ac9c,89
