game_id,season,season_type,game_date,game_date_time,athlete_id,athlete_display_name,team_id,team_name,team_location,team_short_display_name,minutes,field_goals_made,field_goals_attempted,three_point_field_goals_made,three_point_field_goals_attempted,free_throws_made,free_throws_attempted,offensive_rebounds,defensive_rebounds,rebounds,assists,steals,blocks,turnovers,fouls,plus_minus,points,starter,ejected,did_not_play,active,athlete_jersey,athlete_short_name,athlete_headshot_href,athlete_position_name,athlete_position_abbreviation,team_display_name,team_uid,team_slug,team_logo,team_abbreviation,team_color,team_alternate_color,home_away,team_winner,team_score,opponent_team_id,opponent_team_name,opponent_team_location,opponent_team_display_name,opponent_team_abbreviation,opponent_team_logo,opponent_team_color,opponent_team_alternate_color,opponent_team_score
290614019,2009,2,2009-06-14,2009-06-14T22:00:00Z,857,Chen Nan,19,Sky,Chicago,Sky,8,0,0,0,0,0,0,0,0,0,1,0,0,2,3,-7,0,FALSE,FALSE,FALSE,FALSE,,C. Nan,,Not Available,NA,Chicago Sky,s:40~l:59~t:19,chicago-sky,https://a.espncdn.com/i/teamlogos/wnba/500/chi.png,CHI,4f91cd,f1f2f3,home,TRUE,64,14,Storm,Seattle,Seattle Storm,SEA,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,05452a,f7c43c,57
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,2,Erika de Souza,20,Dream,Atlanta,Dream,26,4,5,0,0,2,2,1,3,4,2,1,2,1,4,+9,10,TRUE,FALSE,FALSE,FALSE,14,E. de Souza,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,62
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,213,Chamique Holdsclaw,20,Dream,Atlanta,Dream,29,5,13,2,3,0,0,0,2,2,2,2,0,3,2,+3,12,TRUE,FALSE,FALSE,TRUE,,C. Holdsclaw,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,62
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,609,Sancho Lyttle,20,Dream,Atlanta,Dream,27,7,11,0,0,6,6,1,14,15,2,0,1,3,3,+12,20,TRUE,FALSE,FALSE,TRUE,31,S. Lyttle,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,62
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,124,Iziane Castro,20,Dream,Atlanta,Dream,21,2,6,0,1,0,0,0,3,3,3,1,0,2,3,+13,4,TRUE,FALSE,FALSE,FALSE,,I. Castro,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,62
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,10,Nikki Teasley,20,Dream,Atlanta,Dream,30,1,3,0,2,0,0,0,2,2,5,1,0,2,4,+6,2,TRUE,FALSE,FALSE,TRUE,,N. Teasley,,Not Available,NA,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,62
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,684,Jennifer Lacy,20,Dream,Atlanta,Dream,11,2,5,0,1,0,0,2,1,3,0,0,0,1,0,-4,4,FALSE,FALSE,FALSE,TRUE,21,J. Lacy,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,62
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,819,Tamera Young,20,Dream,Atlanta,Dream,6,0,0,0,0,1,3,1,1,2,0,0,0,2,1,+2,1,FALSE,FALSE,FALSE,FALSE,1,T. Young,,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,62
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,872,Angel McCoughtry,20,Dream,Atlanta,Dream,12,2,7,0,1,0,0,0,1,1,2,0,0,1,1,-10,4,FALSE,FALSE,FALSE,FALSE,35,A. McCoughtry,https://a.espncdn.com/i/headshots/wnba/players/full/872.png,Forward,F,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,62
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,372,Michelle Snow,20,Dream,Atlanta,Dream,10,2,4,0,0,0,0,0,2,2,0,0,0,1,3,-1,4,FALSE,FALSE,FALSE,FALSE,22,M. Snow,,Center,C,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,62
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,291,Coco  Miller,20,Dream,Atlanta,Dream,18,2,4,0,0,2,2,0,1,1,3,1,0,1,2,-4,6,FALSE,FALSE,FALSE,TRUE,23,C. Miller,,Guard,G,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,62
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,871,Shalee Lehning,20,Dream,Atlanta,Dream,10,0,0,0,0,0,0,0,1,1,2,0,0,3,1,-1,0,FALSE,FALSE,FALSE,FALSE,,S. Lehning,,Not Available,NA,Atlanta Dream,s:40~l:59~t:20,atlanta-dream,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,ATL,d02030,383a37,away,TRUE,67,18,Sun,Connecticut,Connecticut Sun,CT,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,de6b36,002d62,62
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,235,Asjha Jones,18,Sun,Connecticut,Sun,33,3,14,0,0,0,0,1,2,3,4,2,0,2,3,-4,6,TRUE,FALSE,FALSE,TRUE,15,A. Jones,,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,FALSE,62,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,67
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,850,Chante  Black,18,Sun,Connecticut,Sun,21,2,5,0,0,1,1,3,6,9,0,1,1,3,2,-1,5,TRUE,FALSE,FALSE,FALSE,11,C. Black,,Center,C,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,FALSE,62,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,67
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,545,Lindsay Whalen,18,Sun,Connecticut,Sun,32,4,13,1,5,7,8,2,5,7,5,2,0,2,1,-8,16,TRUE,FALSE,FALSE,TRUE,13,L. Whalen,,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,FALSE,62,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,67
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,678,Erin Phillips,18,Sun,Connecticut,Sun,30,3,11,1,6,4,4,4,2,6,0,4,0,1,4,0,11,TRUE,FALSE,FALSE,TRUE,31,E. Phillips,,Guard,G,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,FALSE,62,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,67
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,721,Kerri Gardin,18,Sun,Connecticut,Sun,18,2,5,0,2,3,6,1,2,3,1,0,1,0,1,-9,7,TRUE,FALSE,FALSE,FALSE,,K. Gardin,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,FALSE,62,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,67
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,777,Amber  Holt,18,Sun,Connecticut,Sun,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,20,A. Holt,,Forward,F,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,FALSE,62,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,67
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,21,Tamika Whitmore,18,Sun,Connecticut,Sun,19,1,5,0,0,0,2,1,0,1,1,0,0,1,0,-2,2,FALSE,FALSE,FALSE,FALSE,,T. Whitmore,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,FALSE,62,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,67
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,108,Kiesha Brown,18,Sun,Connecticut,Sun,14,2,5,1,4,1,1,0,3,3,0,1,0,1,1,-7,6,FALSE,FALSE,FALSE,TRUE,,K. Brown,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,FALSE,62,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,67
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,679,Barbara Turner,18,Sun,Connecticut,Sun,23,1,7,1,5,2,2,0,1,1,2,0,0,2,1,+6,5,FALSE,FALSE,FALSE,TRUE,,B. Turner,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,FALSE,62,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,67
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,827,Lauren Ervin,18,Sun,Connecticut,Sun,7,1,1,0,0,0,0,0,1,1,0,0,0,0,0,-1,2,FALSE,FALSE,FALSE,FALSE,,L. Ervin,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,FALSE,62,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,67
290614018,2009,2,2009-06-14,2009-06-14T19:00:00Z,848,Kristi Cirone,18,Sun,Connecticut,Sun,4,1,3,0,2,0,1,0,0,0,1,0,0,0,0,+1,2,FALSE,FALSE,FALSE,FALSE,,K. Cirone,,Not Available,NA,Connecticut Sun,s:40~l:59~t:18,connecticut-sun,https://a.espncdn.com/i/teamlogos/wnba/500/ct.png,CT,de6b36,002d62,home,FALSE,62,20,Dream,Atlanta,Atlanta Dream,ATL,https://a.espncdn.com/i/teamlogos/wnba/500/atl.png,d02030,383a37,67
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,538,Nicole Powell,13,Monarchs,Sacramento,Monarchs,33,11,26,5,11,1,1,5,4,9,2,2,0,2,3,-8,28,TRUE,FALSE,FALSE,TRUE,14,N. Powell,,Forward,F,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,104,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,115
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,790,Laura Harper,13,Monarchs,Sacramento,Monarchs,14,0,5,0,0,1,2,1,0,1,1,0,0,0,1,-17,1,TRUE,FALSE,FALSE,FALSE,99,L. Harper,,Forward,F,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,104,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,115
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,485,Kara Lawson,13,Monarchs,Sacramento,Monarchs,35,5,10,4,6,2,2,0,4,4,8,2,0,2,0,-1,16,TRUE,FALSE,FALSE,TRUE,20,K. Lawson,,Guard,G,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,104,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,115
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,664,Scholanda  Dorrell,13,Monarchs,Sacramento,Monarchs,32,4,7,0,0,1,2,0,0,0,1,1,0,1,4,-9,9,TRUE,FALSE,FALSE,TRUE,5,S. Dorrell,,Guard,G,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,104,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,115
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,785,Crystal Kelly,13,Monarchs,Sacramento,Monarchs,15,2,5,0,0,0,2,0,4,4,0,0,0,2,4,-6,4,TRUE,FALSE,FALSE,FALSE,,C. Kelly,,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,104,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,115
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,416,DeMya Chakheia Walker,13,Monarchs,Sacramento,Monarchs,20,4,5,0,0,5,6,0,2,2,3,1,0,5,3,-11,13,FALSE,FALSE,FALSE,TRUE,,D. Walker,,Forward,F,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,104,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,115
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,571,Rebekkah Brunson,13,Monarchs,Sacramento,Monarchs,15,2,4,0,0,2,2,2,1,3,0,0,0,0,2,-1,6,FALSE,FALSE,FALSE,FALSE,32,R. Brunson,,Forward,F,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,104,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,115
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,842,Courtney Paris,13,Monarchs,Sacramento,Monarchs,12,3,6,0,0,0,0,2,0,2,1,0,0,0,1,+6,6,FALSE,FALSE,FALSE,FALSE,3,C. Paris,,Center,C,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,104,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,115
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,321,Ticha  Penicheiro,13,Monarchs,Sacramento,Monarchs,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,21,T. Penicheiro,,Guard,G,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,104,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,115
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,270,Hamchetou Maiga-Ba,13,Monarchs,Sacramento,Monarchs,25,4,8,0,0,2,4,3,2,5,3,0,0,1,3,0,10,FALSE,FALSE,FALSE,FALSE,,H. Maiga-Ba,,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,104,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,115
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,637,Chelsea Newton,13,Monarchs,Sacramento,Monarchs,25,4,4,1,1,2,2,0,3,3,2,0,1,1,4,-8,11,FALSE,FALSE,FALSE,TRUE,,C. Newton,,Not Available,NA,Sacramento Monarchs,s:40~l:59~t:13,sacramento-monarchs,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,SAC,,,away,FALSE,104,11,Mercury,Phoenix,Phoenix Mercury,PHO,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,3a267d,e56020,115
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,592,Le'coe Willingham,11,Mercury,Phoenix,Mercury,30,11,17,0,1,4,4,3,0,3,2,1,1,0,3,+16,26,TRUE,FALSE,FALSE,TRUE,43,L. Willingham,,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,115,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,104
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,369,Tangela  Smith,11,Mercury,Phoenix,Mercury,29,5,9,1,1,0,0,1,6,7,1,0,0,2,6,-3,11,TRUE,FALSE,FALSE,FALSE,50,T. Smith,,Center,C,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,115,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,104
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,585,Diana Taurasi,11,Mercury,Phoenix,Mercury,39,11,20,6,13,3,3,1,2,3,5,0,2,2,3,+8,31,TRUE,FALSE,FALSE,TRUE,3,D. Taurasi,https://a.espncdn.com/i/headshots/wnba/players/full/585.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,115,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,104
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,604,Temeka Johnson,11,Mercury,Phoenix,Mercury,32,5,7,1,3,2,2,0,3,3,8,1,0,2,0,+24,13,TRUE,FALSE,FALSE,TRUE,2,T. Johnson,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,115,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,104
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,685,Cappie Pondexter,11,Mercury,Phoenix,Mercury,39,5,10,0,1,12,12,1,5,6,6,1,0,3,5,0,22,TRUE,FALSE,FALSE,TRUE,25,C. Pondexter,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,115,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,104
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,869,DeWanna Bonner,11,Mercury,Phoenix,Mercury,23,3,7,0,0,3,4,1,4,5,0,1,1,0,2,+2,9,FALSE,FALSE,FALSE,TRUE,24,D. Bonner,https://a.espncdn.com/i/headshots/wnba/players/full/869.png,Forward,F,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,115,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,104
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,764,Allie Quigley,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,14,A. Quigley,https://a.espncdn.com/i/headshots/wnba/players/full/764.png,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,115,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,104
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,778,Ketia  Swanier,11,Mercury,Phoenix,Mercury,7,1,2,0,1,0,0,0,1,1,0,0,0,1,1,+1,2,FALSE,FALSE,FALSE,FALSE,8,K. Swanier,,Guard,G,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,115,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,104
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,536,Kelly Mazzante,11,Mercury,Phoenix,Mercury,17,0,4,0,3,0,0,0,0,0,1,0,0,1,0,0,0,FALSE,FALSE,FALSE,FALSE,,K. Mazzante,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,115,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,104
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,563,Nicole Ohlde,11,Mercury,Phoenix,Mercury,,,,,,,,,,,,,,,,--,,FALSE,FALSE,FALSE,FALSE,,N. Ohlde,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,115,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,104
290613011,2009,2,2009-06-13,2009-06-14T02:00:00Z,750,Brooke Smith,11,Mercury,Phoenix,Mercury,7,0,0,0,0,1,2,0,2,2,0,0,1,1,1,+7,1,FALSE,FALSE,FALSE,FALSE,,B. Smith,,Not Available,NA,Phoenix Mercury,s:40~l:59~t:11,phoenix-mercury,https://a.espncdn.com/i/teamlogos/wnba/500/pho.png,PHO,3a267d,e56020,home,TRUE,115,13,Monarchs,Sacramento,Sacramento Monarchs,SAC,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,,,104
290613017,2009,2,2009-06-13,2009-06-14T00:00:00Z,603,Cathrine Kraayeveld,9,Liberty,New York,Liberty,28,2,7,1,4,2,2,1,4,5,1,2,0,4,1,+1,7,TRUE,FALSE,FALSE,TRUE,6,C. Kraayeveld,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,60,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,63
290613017,2009,2,2009-06-13,2009-06-14T00:00:00Z,802,Essence Carson,9,Liberty,New York,Liberty,33,4,12,1,4,0,0,2,3,5,1,3,0,0,3,-3,9,TRUE,FALSE,FALSE,TRUE,17,E. Carson,,Forward,F,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,60,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,63
290613017,2009,2,2009-06-13,2009-06-14T00:00:00Z,642,Janel McCarville,9,Liberty,New York,Liberty,26,4,11,0,0,1,2,5,4,9,3,0,1,2,4,-10,9,TRUE,FALSE,FALSE,TRUE,4,J. McCarville,,Center,C,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,60,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,63
290613017,2009,2,2009-06-13,2009-06-14T00:00:00Z,614,Loree  Moore,9,Liberty,New York,Liberty,23,1,8,0,2,2,2,1,4,5,3,2,0,3,3,0,4,TRUE,FALSE,FALSE,TRUE,9,L. Moore,,Guard,G,New York Liberty,s:40~l:59~t:9,new-york-liberty,https://a.espncdn.com/i/teamlogos/wnba/500/nyl.png,NYL,0d79b9,89c9bf,away,FALSE,60,17,Silver Stars,San Antonio,San Antonio Silver Stars,SAS,,000000,c7cfd4,63
